================ Training Loss (Tue Aug 19 11:02:43 2025) ================
================ Training Loss (Tue Aug 19 11:10:42 2025) ================
================ Training Loss (Tue Aug 19 11:23:47 2025) ================
================ Training Loss (Tue Aug 19 11:34:23 2025) ================
================ Training Loss (Tue Aug 19 11:45:18 2025) ================
================ Training Loss (Tue Aug 19 11:48:58 2025) ================
(epoch: 1, iters: 100, time: 0.470, data: 0.383) D_A: 0.504 G_A: 0.908 cycle_A: 0.647 idt_A: 0.045 D_B: 0.503 G_B: 2.935 cycle_B: 0.253 idt_B: 0.011 downsample: 0.170 upsample: 0.778 clinical_ssim: 0.652 micro_ssim: 0.995 
(epoch: 2, iters: 39100, time: 0.130, data: 0.002) D_A: 0.010 G_A: 1.085 cycle_A: 0.020 idt_A: 0.008 D_B: 0.000 G_B: 1.001 cycle_B: 0.022 idt_B: 0.000 downsample: 0.031 upsample: 0.024 clinical_ssim: 0.143 micro_ssim: 0.090 
(epoch: 2, iters: 39200, time: 0.173, data: 0.002) D_A: 0.006 G_A: 1.096 cycle_A: 0.031 idt_A: 0.002 D_B: 0.000 G_B: 1.000 cycle_B: 0.019 idt_B: 0.001 downsample: 0.021 upsample: 0.023 clinical_ssim: 0.124 micro_ssim: 0.066 
(epoch: 2, iters: 39300, time: 0.128, data: 0.002) D_A: 0.054 G_A: 0.483 cycle_A: 0.095 idt_A: 0.040 D_B: 0.000 G_B: 0.996 cycle_B: 0.062 idt_B: 0.001 downsample: 0.078 upsample: 0.048 clinical_ssim: 0.065 micro_ssim: 0.115 
(epoch: 2, iters: 39400, time: 0.137, data: 0.002) D_A: 0.057 G_A: 0.989 cycle_A: 0.020 idt_A: 0.004 D_B: 0.000 G_B: 0.934 cycle_B: 0.036 idt_B: 0.000 downsample: 0.024 upsample: 0.018 clinical_ssim: 0.124 micro_ssim: 0.069 
(epoch: 2, iters: 39500, time: 0.131, data: 0.002) D_A: 0.005 G_A: 1.117 cycle_A: 0.021 idt_A: 0.011 D_B: 0.000 G_B: 0.991 cycle_B: 0.025 idt_B: 0.001 downsample: 0.042 upsample: 0.021 clinical_ssim: 0.165 micro_ssim: 0.076 
(epoch: 2, iters: 39600, time: 0.178, data: 0.002) D_A: 0.002 G_A: 0.993 cycle_A: 0.027 idt_A: 0.002 D_B: 0.001 G_B: 0.971 cycle_B: 0.046 idt_B: 0.001 downsample: 0.022 upsample: 0.053 clinical_ssim: 0.055 micro_ssim: 0.123 
(epoch: 2, iters: 39700, time: 0.129, data: 0.002) D_A: 0.013 G_A: 0.886 cycle_A: 0.023 idt_A: 0.005 D_B: 0.002 G_B: 0.999 cycle_B: 0.022 idt_B: 0.000 downsample: 0.022 upsample: 0.020 clinical_ssim: 0.067 micro_ssim: 0.104 
(epoch: 2, iters: 39800, time: 0.128, data: 0.002) D_A: 0.004 G_A: 1.078 cycle_A: 0.020 idt_A: 0.005 D_B: 0.000 G_B: 0.942 cycle_B: 0.045 idt_B: 0.001 downsample: 0.015 upsample: 0.017 clinical_ssim: 0.079 micro_ssim: 0.094 
(epoch: 2, iters: 39900, time: 0.127, data: 0.002) D_A: 0.011 G_A: 1.020 cycle_A: 0.018 idt_A: 0.004 D_B: 0.000 G_B: 0.979 cycle_B: 0.022 idt_B: 0.003 downsample: 0.027 upsample: 0.015 clinical_ssim: 0.043 micro_ssim: 0.109 
(epoch: 2, iters: 40000, time: 0.183, data: 0.002) D_A: 0.006 G_A: 0.899 cycle_A: 0.049 idt_A: 0.007 D_B: 0.001 G_B: 1.007 cycle_B: 0.031 idt_B: 0.001 downsample: 0.019 upsample: 0.062 clinical_ssim: 0.029 micro_ssim: 0.116 
(epoch: 3, iters: 100, time: 0.129, data: 0.119) D_A: 0.008 G_A: 0.853 cycle_A: 0.024 idt_A: 0.008 D_B: 0.001 G_B: 1.007 cycle_B: 0.052 idt_B: 0.001 downsample: 0.015 upsample: 0.032 clinical_ssim: 0.037 micro_ssim: 0.099 
(epoch: 3, iters: 200, time: 0.131, data: 0.002) D_A: 0.017 G_A: 1.141 cycle_A: 0.022 idt_A: 0.003 D_B: 0.000 G_B: 1.000 cycle_B: 0.021 idt_B: 0.001 downsample: 0.017 upsample: 0.018 clinical_ssim: 0.040 micro_ssim: 0.091 
(epoch: 3, iters: 300, time: 0.130, data: 0.002) D_A: 0.015 G_A: 0.934 cycle_A: 0.032 idt_A: 0.006 D_B: 0.000 G_B: 0.986 cycle_B: 0.025 idt_B: 0.001 downsample: 0.053 upsample: 0.015 clinical_ssim: 0.057 micro_ssim: 0.064 
(epoch: 3, iters: 400, time: 0.188, data: 0.002) D_A: 0.004 G_A: 1.040 cycle_A: 0.020 idt_A: 0.005 D_B: 0.000 G_B: 1.013 cycle_B: 0.027 idt_B: 0.001 downsample: 0.012 upsample: 0.022 clinical_ssim: 0.060 micro_ssim: 0.130 
(epoch: 3, iters: 500, time: 0.130, data: 0.002) D_A: 0.004 G_A: 0.922 cycle_A: 0.019 idt_A: 0.019 D_B: 0.000 G_B: 0.998 cycle_B: 0.074 idt_B: 0.000 downsample: 0.026 upsample: 0.015 clinical_ssim: 0.079 micro_ssim: 0.080 
(epoch: 3, iters: 600, time: 0.135, data: 0.002) D_A: 0.003 G_A: 0.848 cycle_A: 0.038 idt_A: 0.002 D_B: 0.037 G_B: 0.923 cycle_B: 0.054 idt_B: 0.001 downsample: 0.026 upsample: 0.030 clinical_ssim: 0.112 micro_ssim: 0.116 
(epoch: 3, iters: 700, time: 0.914, data: 0.002) D_A: 0.004 G_A: 1.089 cycle_A: 0.018 idt_A: 0.003 D_B: 0.001 G_B: 0.971 cycle_B: 0.021 idt_B: 0.001 downsample: 0.023 upsample: 0.022 clinical_ssim: 0.065 micro_ssim: 0.083 
(epoch: 3, iters: 800, time: 0.178, data: 0.002) D_A: 0.004 G_A: 0.938 cycle_A: 0.029 idt_A: 0.012 D_B: 0.001 G_B: 1.044 cycle_B: 0.046 idt_B: 0.001 downsample: 0.035 upsample: 0.052 clinical_ssim: 0.162 micro_ssim: 0.090 
(epoch: 3, iters: 900, time: 0.134, data: 0.002) D_A: 0.003 G_A: 0.983 cycle_A: 0.045 idt_A: 0.002 D_B: 0.000 G_B: 1.005 cycle_B: 0.023 idt_B: 0.001 downsample: 0.023 upsample: 0.022 clinical_ssim: 0.053 micro_ssim: 0.077 
(epoch: 3, iters: 1000, time: 0.129, data: 0.002) D_A: 0.004 G_A: 0.938 cycle_A: 0.033 idt_A: 0.002 D_B: 0.000 G_B: 1.009 cycle_B: 0.024 idt_B: 0.001 downsample: 0.030 upsample: 0.015 clinical_ssim: 0.144 micro_ssim: 0.078 
(epoch: 3, iters: 1100, time: 0.129, data: 0.002) D_A: 0.260 G_A: 0.925 cycle_A: 0.039 idt_A: 0.042 D_B: 0.000 G_B: 0.982 cycle_B: 0.091 idt_B: 0.001 downsample: 0.047 upsample: 0.092 clinical_ssim: 0.163 micro_ssim: 0.198 
(epoch: 3, iters: 1200, time: 0.198, data: 0.002) D_A: 0.003 G_A: 0.928 cycle_A: 0.025 idt_A: 0.036 D_B: 0.000 G_B: 1.014 cycle_B: 0.032 idt_B: 0.001 downsample: 0.025 upsample: 0.040 clinical_ssim: 0.127 micro_ssim: 0.104 
(epoch: 3, iters: 1300, time: 0.129, data: 0.002) D_A: 0.037 G_A: 0.581 cycle_A: 0.025 idt_A: 0.004 D_B: 0.001 G_B: 1.077 cycle_B: 0.022 idt_B: 0.000 downsample: 0.036 upsample: 0.019 clinical_ssim: 0.036 micro_ssim: 0.088 
(epoch: 3, iters: 1400, time: 0.129, data: 0.002) D_A: 0.004 G_A: 0.909 cycle_A: 0.022 idt_A: 0.007 D_B: 0.000 G_B: 0.986 cycle_B: 0.025 idt_B: 0.001 downsample: 0.016 upsample: 0.039 clinical_ssim: 0.061 micro_ssim: 0.116 
(epoch: 3, iters: 1500, time: 0.130, data: 0.002) D_A: 0.002 G_A: 1.031 cycle_A: 0.011 idt_A: 0.004 D_B: 0.000 G_B: 0.991 cycle_B: 0.023 idt_B: 0.000 downsample: 0.012 upsample: 0.017 clinical_ssim: 0.035 micro_ssim: 0.077 
(epoch: 3, iters: 1600, time: 0.176, data: 0.002) D_A: 0.013 G_A: 0.946 cycle_A: 0.031 idt_A: 0.007 D_B: 0.000 G_B: 1.021 cycle_B: 0.023 idt_B: 0.001 downsample: 0.009 upsample: 0.019 clinical_ssim: 0.034 micro_ssim: 0.127 
(epoch: 3, iters: 1700, time: 0.129, data: 0.002) D_A: 0.003 G_A: 0.991 cycle_A: 0.012 idt_A: 0.015 D_B: 0.000 G_B: 1.017 cycle_B: 0.035 idt_B: 0.000 downsample: 0.022 upsample: 0.025 clinical_ssim: 0.028 micro_ssim: 0.132 
(epoch: 3, iters: 1800, time: 0.130, data: 0.001) D_A: 0.003 G_A: 0.912 cycle_A: 0.012 idt_A: 0.001 D_B: 0.000 G_B: 0.991 cycle_B: 0.020 idt_B: 0.000 downsample: 0.011 upsample: 0.013 clinical_ssim: 0.046 micro_ssim: 0.055 
(epoch: 3, iters: 1900, time: 0.128, data: 0.002) D_A: 0.004 G_A: 0.964 cycle_A: 0.015 idt_A: 0.009 D_B: 0.000 G_B: 0.978 cycle_B: 0.050 idt_B: 0.002 downsample: 0.025 upsample: 0.027 clinical_ssim: 0.028 micro_ssim: 0.172 
(epoch: 3, iters: 2000, time: 0.196, data: 0.002) D_A: 0.011 G_A: 0.958 cycle_A: 0.023 idt_A: 0.003 D_B: 0.000 G_B: 1.007 cycle_B: 0.018 idt_B: 0.001 downsample: 0.055 upsample: 0.011 clinical_ssim: 0.054 micro_ssim: 0.052 
(epoch: 3, iters: 2100, time: 0.129, data: 0.002) D_A: 0.005 G_A: 0.912 cycle_A: 0.026 idt_A: 0.004 D_B: 0.000 G_B: 1.020 cycle_B: 0.013 idt_B: 0.001 downsample: 0.023 upsample: 0.012 clinical_ssim: 0.077 micro_ssim: 0.064 
(epoch: 3, iters: 2200, time: 0.128, data: 0.002) D_A: 0.011 G_A: 1.014 cycle_A: 0.019 idt_A: 0.003 D_B: 0.000 G_B: 0.969 cycle_B: 0.023 idt_B: 0.001 downsample: 0.024 upsample: 0.034 clinical_ssim: 0.036 micro_ssim: 0.080 
(epoch: 3, iters: 2300, time: 0.129, data: 0.002) D_A: 0.015 G_A: 1.096 cycle_A: 0.016 idt_A: 0.004 D_B: 0.000 G_B: 0.987 cycle_B: 0.019 idt_B: 0.000 downsample: 0.009 upsample: 0.018 clinical_ssim: 0.019 micro_ssim: 0.125 
(epoch: 3, iters: 2400, time: 0.174, data: 0.002) D_A: 0.050 G_A: 0.490 cycle_A: 0.029 idt_A: 0.002 D_B: 0.000 G_B: 0.997 cycle_B: 0.018 idt_B: 0.001 downsample: 0.045 upsample: 0.015 clinical_ssim: 0.228 micro_ssim: 0.059 
(epoch: 3, iters: 2500, time: 0.129, data: 0.002) D_A: 0.016 G_A: 1.332 cycle_A: 0.033 idt_A: 0.002 D_B: 0.000 G_B: 1.005 cycle_B: 0.021 idt_B: 0.001 downsample: 0.037 upsample: 0.016 clinical_ssim: 0.195 micro_ssim: 0.060 
(epoch: 3, iters: 2600, time: 0.128, data: 0.002) D_A: 0.003 G_A: 0.957 cycle_A: 0.019 idt_A: 0.005 D_B: 0.000 G_B: 1.025 cycle_B: 0.025 idt_B: 0.000 downsample: 0.011 upsample: 0.020 clinical_ssim: 0.028 micro_ssim: 0.121 
(epoch: 3, iters: 2700, time: 0.128, data: 0.002) D_A: 0.004 G_A: 0.911 cycle_A: 0.016 idt_A: 0.002 D_B: 0.000 G_B: 1.014 cycle_B: 0.031 idt_B: 0.003 downsample: 0.010 upsample: 0.020 clinical_ssim: 0.040 micro_ssim: 0.119 
(epoch: 3, iters: 2800, time: 0.228, data: 0.002) D_A: 0.018 G_A: 0.703 cycle_A: 0.035 idt_A: 0.003 D_B: 0.000 G_B: 0.992 cycle_B: 0.032 idt_B: 0.001 downsample: 0.018 upsample: 0.017 clinical_ssim: 0.038 micro_ssim: 0.088 
(epoch: 3, iters: 2900, time: 0.130, data: 0.002) D_A: 0.008 G_A: 0.816 cycle_A: 0.014 idt_A: 0.002 D_B: 0.000 G_B: 0.999 cycle_B: 0.016 idt_B: 0.001 downsample: 0.020 upsample: 0.013 clinical_ssim: 0.094 micro_ssim: 0.087 
(epoch: 3, iters: 3000, time: 0.131, data: 0.002) D_A: 0.002 G_A: 1.026 cycle_A: 0.016 idt_A: 0.009 D_B: 0.000 G_B: 0.990 cycle_B: 0.051 idt_B: 0.000 downsample: 0.040 upsample: 0.033 clinical_ssim: 0.042 micro_ssim: 0.113 
(epoch: 3, iters: 3100, time: 0.129, data: 0.002) D_A: 0.045 G_A: 0.757 cycle_A: 0.025 idt_A: 0.002 D_B: 0.000 G_B: 1.001 cycle_B: 0.016 idt_B: 0.000 downsample: 0.058 upsample: 0.011 clinical_ssim: 0.311 micro_ssim: 0.050 
(epoch: 3, iters: 3200, time: 0.200, data: 0.002) D_A: 0.003 G_A: 0.993 cycle_A: 0.017 idt_A: 0.036 D_B: 0.000 G_B: 0.998 cycle_B: 0.057 idt_B: 0.000 downsample: 0.049 upsample: 0.041 clinical_ssim: 0.145 micro_ssim: 0.097 
(epoch: 3, iters: 3300, time: 0.131, data: 0.002) D_A: 0.003 G_A: 1.073 cycle_A: 0.025 idt_A: 0.002 D_B: 0.000 G_B: 1.009 cycle_B: 0.016 idt_B: 0.001 downsample: 0.047 upsample: 0.019 clinical_ssim: 0.253 micro_ssim: 0.054 
(epoch: 3, iters: 3400, time: 0.129, data: 0.002) D_A: 0.005 G_A: 0.228 cycle_A: 0.022 idt_A: 0.010 D_B: 0.000 G_B: 0.991 cycle_B: 0.037 idt_B: 0.001 downsample: 0.028 upsample: 0.018 clinical_ssim: 0.025 micro_ssim: 0.088 
(epoch: 3, iters: 3500, time: 0.129, data: 0.002) D_A: 0.009 G_A: 1.232 cycle_A: 0.029 idt_A: 0.010 D_B: 0.000 G_B: 0.991 cycle_B: 0.041 idt_B: 0.000 downsample: 0.028 upsample: 0.034 clinical_ssim: 0.107 micro_ssim: 0.096 
(epoch: 3, iters: 3600, time: 0.211, data: 0.002) D_A: 0.002 G_A: 0.974 cycle_A: 0.025 idt_A: 0.004 D_B: 0.000 G_B: 0.989 cycle_B: 0.023 idt_B: 0.001 downsample: 0.016 upsample: 0.025 clinical_ssim: 0.038 micro_ssim: 0.083 
(epoch: 3, iters: 3700, time: 0.130, data: 0.002) D_A: 0.032 G_A: 1.184 cycle_A: 0.020 idt_A: 0.007 D_B: 0.000 G_B: 0.994 cycle_B: 0.044 idt_B: 0.001 downsample: 0.045 upsample: 0.033 clinical_ssim: 0.045 micro_ssim: 0.098 
(epoch: 3, iters: 3800, time: 0.127, data: 0.002) D_A: 0.007 G_A: 1.199 cycle_A: 0.052 idt_A: 0.002 D_B: 0.000 G_B: 1.013 cycle_B: 0.020 idt_B: 0.001 downsample: 0.052 upsample: 0.019 clinical_ssim: 0.135 micro_ssim: 0.091 
(epoch: 3, iters: 3900, time: 0.130, data: 0.002) D_A: 0.039 G_A: 0.979 cycle_A: 0.089 idt_A: 0.004 D_B: 0.000 G_B: 0.992 cycle_B: 0.025 idt_B: 0.001 downsample: 0.105 upsample: 0.016 clinical_ssim: 0.104 micro_ssim: 0.065 
(epoch: 3, iters: 4000, time: 0.178, data: 0.002) D_A: 0.004 G_A: 0.915 cycle_A: 0.014 idt_A: 0.004 D_B: 0.001 G_B: 0.949 cycle_B: 0.018 idt_B: 0.001 downsample: 0.011 upsample: 0.013 clinical_ssim: 0.036 micro_ssim: 0.070 
(epoch: 3, iters: 4100, time: 0.127, data: 0.002) D_A: 0.002 G_A: 0.992 cycle_A: 0.020 idt_A: 0.028 D_B: 0.000 G_B: 0.981 cycle_B: 0.073 idt_B: 0.001 downsample: 0.021 upsample: 0.015 clinical_ssim: 0.042 micro_ssim: 0.085 
(epoch: 3, iters: 4200, time: 0.133, data: 0.002) D_A: 0.004 G_A: 0.938 cycle_A: 0.025 idt_A: 0.014 D_B: 0.002 G_B: 0.980 cycle_B: 0.081 idt_B: 0.001 downsample: 0.013 upsample: 0.014 clinical_ssim: 0.048 micro_ssim: 0.069 
(epoch: 3, iters: 4300, time: 0.128, data: 0.002) D_A: 0.006 G_A: 0.921 cycle_A: 0.012 idt_A: 0.004 D_B: 0.001 G_B: 1.044 cycle_B: 0.030 idt_B: 0.001 downsample: 0.017 upsample: 0.014 clinical_ssim: 0.037 micro_ssim: 0.081 
(epoch: 3, iters: 4400, time: 0.194, data: 0.002) D_A: 0.002 G_A: 1.000 cycle_A: 0.012 idt_A: 0.009 D_B: 0.001 G_B: 0.946 cycle_B: 0.017 idt_B: 0.000 downsample: 0.010 upsample: 0.016 clinical_ssim: 0.036 micro_ssim: 0.089 
(epoch: 3, iters: 4500, time: 0.136, data: 0.002) D_A: 0.008 G_A: 0.540 cycle_A: 0.016 idt_A: 0.046 D_B: 0.001 G_B: 1.006 cycle_B: 0.125 idt_B: 0.001 downsample: 0.014 upsample: 0.052 clinical_ssim: 0.049 micro_ssim: 0.138 
(epoch: 3, iters: 4600, time: 0.130, data: 0.002) D_A: 0.003 G_A: 0.973 cycle_A: 0.016 idt_A: 0.002 D_B: 0.000 G_B: 0.976 cycle_B: 0.030 idt_B: 0.001 downsample: 0.012 upsample: 0.019 clinical_ssim: 0.019 micro_ssim: 0.089 
(epoch: 3, iters: 4700, time: 0.129, data: 0.002) D_A: 0.003 G_A: 0.939 cycle_A: 0.021 idt_A: 0.009 D_B: 0.000 G_B: 1.000 cycle_B: 0.040 idt_B: 0.000 downsample: 0.028 upsample: 0.033 clinical_ssim: 0.131 micro_ssim: 0.091 
(epoch: 3, iters: 4800, time: 0.195, data: 0.001) D_A: 0.003 G_A: 1.001 cycle_A: 0.024 idt_A: 0.004 D_B: 0.000 G_B: 0.999 cycle_B: 0.017 idt_B: 0.001 downsample: 0.025 upsample: 0.015 clinical_ssim: 0.115 micro_ssim: 0.082 
(epoch: 3, iters: 4900, time: 0.129, data: 0.002) D_A: 0.004 G_A: 1.062 cycle_A: 0.016 idt_A: 0.007 D_B: 0.000 G_B: 1.010 cycle_B: 0.031 idt_B: 0.000 downsample: 0.012 upsample: 0.025 clinical_ssim: 0.036 micro_ssim: 0.125 
(epoch: 3, iters: 5000, time: 0.129, data: 0.002) D_A: 0.008 G_A: 0.941 cycle_A: 0.100 idt_A: 0.006 D_B: 0.000 G_B: 0.999 cycle_B: 0.026 idt_B: 0.003 downsample: 0.175 upsample: 0.023 clinical_ssim: 0.507 micro_ssim: 0.135 
(epoch: 3, iters: 5100, time: 0.134, data: 0.002) D_A: 0.002 G_A: 0.988 cycle_A: 0.035 idt_A: 0.005 D_B: 0.000 G_B: 0.997 cycle_B: 0.031 idt_B: 0.003 downsample: 0.038 upsample: 0.023 clinical_ssim: 0.036 micro_ssim: 0.102 
(epoch: 3, iters: 5200, time: 0.208, data: 0.001) D_A: 0.019 G_A: 0.790 cycle_A: 0.019 idt_A: 0.041 D_B: 0.000 G_B: 1.002 cycle_B: 0.057 idt_B: 0.000 downsample: 0.053 upsample: 0.024 clinical_ssim: 0.254 micro_ssim: 0.077 
(epoch: 3, iters: 5300, time: 0.130, data: 0.002) D_A: 0.037 G_A: 1.085 cycle_A: 0.024 idt_A: 0.005 D_B: 0.000 G_B: 1.017 cycle_B: 0.027 idt_B: 0.001 downsample: 0.017 upsample: 0.020 clinical_ssim: 0.045 micro_ssim: 0.105 
(epoch: 3, iters: 5400, time: 0.127, data: 0.002) D_A: 0.004 G_A: 1.074 cycle_A: 0.016 idt_A: 0.004 D_B: 0.000 G_B: 0.995 cycle_B: 0.018 idt_B: 0.000 downsample: 0.034 upsample: 0.014 clinical_ssim: 0.181 micro_ssim: 0.075 
(epoch: 3, iters: 5500, time: 0.130, data: 0.002) D_A: 0.005 G_A: 1.015 cycle_A: 0.021 idt_A: 0.002 D_B: 0.000 G_B: 1.028 cycle_B: 0.020 idt_B: 0.002 downsample: 0.010 upsample: 0.014 clinical_ssim: 0.028 micro_ssim: 0.072 
(epoch: 3, iters: 5600, time: 0.191, data: 0.001) D_A: 0.013 G_A: 0.954 cycle_A: 0.024 idt_A: 0.008 D_B: 0.000 G_B: 1.035 cycle_B: 0.016 idt_B: 0.001 downsample: 0.017 upsample: 0.015 clinical_ssim: 0.027 micro_ssim: 0.074 
(epoch: 3, iters: 5700, time: 0.130, data: 0.002) D_A: 0.002 G_A: 0.946 cycle_A: 0.028 idt_A: 0.002 D_B: 0.000 G_B: 0.999 cycle_B: 0.023 idt_B: 0.001 downsample: 0.028 upsample: 0.031 clinical_ssim: 0.097 micro_ssim: 0.093 
(epoch: 3, iters: 5800, time: 0.129, data: 0.002) D_A: 0.014 G_A: 0.412 cycle_A: 0.032 idt_A: 0.009 D_B: 0.000 G_B: 0.990 cycle_B: 0.051 idt_B: 0.001 downsample: 0.030 upsample: 0.019 clinical_ssim: 0.038 micro_ssim: 0.094 
(epoch: 3, iters: 5900, time: 0.129, data: 0.002) D_A: 0.042 G_A: 0.561 cycle_A: 0.034 idt_A: 0.008 D_B: 0.000 G_B: 0.976 cycle_B: 0.037 idt_B: 0.001 downsample: 0.041 upsample: 0.030 clinical_ssim: 0.077 micro_ssim: 0.124 
(epoch: 3, iters: 6000, time: 0.179, data: 0.001) D_A: 0.007 G_A: 0.756 cycle_A: 0.016 idt_A: 0.009 D_B: 0.001 G_B: 1.025 cycle_B: 0.043 idt_B: 0.001 downsample: 0.041 upsample: 0.022 clinical_ssim: 0.048 micro_ssim: 0.114 
(epoch: 3, iters: 6100, time: 0.134, data: 0.002) D_A: 0.003 G_A: 0.938 cycle_A: 0.020 idt_A: 0.002 D_B: 0.006 G_B: 1.169 cycle_B: 0.024 idt_B: 0.001 downsample: 0.020 upsample: 0.020 clinical_ssim: 0.043 micro_ssim: 0.113 
(epoch: 3, iters: 6200, time: 0.131, data: 0.002) D_A: 0.003 G_A: 1.007 cycle_A: 0.048 idt_A: 0.004 D_B: 0.000 G_B: 0.996 cycle_B: 0.033 idt_B: 0.000 downsample: 0.070 upsample: 0.028 clinical_ssim: 0.083 micro_ssim: 0.093 
(epoch: 3, iters: 6300, time: 0.132, data: 0.002) D_A: 0.001 G_A: 1.010 cycle_A: 0.013 idt_A: 0.002 D_B: 0.000 G_B: 0.964 cycle_B: 0.017 idt_B: 0.001 downsample: 0.009 upsample: 0.015 clinical_ssim: 0.015 micro_ssim: 0.075 
(epoch: 3, iters: 6400, time: 0.215, data: 0.002) D_A: 0.001 G_A: 0.993 cycle_A: 0.032 idt_A: 0.007 D_B: 0.001 G_B: 1.059 cycle_B: 0.020 idt_B: 0.001 downsample: 0.008 upsample: 0.028 clinical_ssim: 0.018 micro_ssim: 0.074 
(epoch: 3, iters: 6500, time: 0.130, data: 0.002) D_A: 0.007 G_A: 1.021 cycle_A: 0.024 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.029 idt_B: 0.000 downsample: 0.082 upsample: 0.020 clinical_ssim: 0.399 micro_ssim: 0.076 
(epoch: 3, iters: 6600, time: 0.129, data: 0.002) D_A: 0.010 G_A: 1.008 cycle_A: 0.019 idt_A: 0.003 D_B: 0.000 G_B: 0.979 cycle_B: 0.014 idt_B: 0.001 downsample: 0.045 upsample: 0.012 clinical_ssim: 0.062 micro_ssim: 0.052 
(epoch: 3, iters: 6700, time: 0.131, data: 0.002) D_A: 0.008 G_A: 0.859 cycle_A: 0.019 idt_A: 0.001 D_B: 0.000 G_B: 1.000 cycle_B: 0.017 idt_B: 0.000 downsample: 0.023 upsample: 0.016 clinical_ssim: 0.031 micro_ssim: 0.078 
(epoch: 3, iters: 6800, time: 0.181, data: 0.001) D_A: 0.007 G_A: 1.004 cycle_A: 0.019 idt_A: 0.038 D_B: 0.000 G_B: 0.982 cycle_B: 0.076 idt_B: 0.001 downsample: 0.029 upsample: 0.044 clinical_ssim: 0.062 micro_ssim: 0.104 
(epoch: 3, iters: 6900, time: 0.131, data: 0.002) D_A: 0.003 G_A: 0.994 cycle_A: 0.020 idt_A: 0.007 D_B: 0.001 G_B: 0.940 cycle_B: 0.036 idt_B: 0.001 downsample: 0.018 upsample: 0.019 clinical_ssim: 0.056 micro_ssim: 0.083 
(epoch: 3, iters: 7000, time: 0.129, data: 0.002) D_A: 0.002 G_A: 0.980 cycle_A: 0.018 idt_A: 0.007 D_B: 0.001 G_B: 0.979 cycle_B: 0.025 idt_B: 0.001 downsample: 0.020 upsample: 0.022 clinical_ssim: 0.028 micro_ssim: 0.074 
(epoch: 3, iters: 7100, time: 0.130, data: 0.002) D_A: 0.043 G_A: 1.076 cycle_A: 0.026 idt_A: 0.002 D_B: 0.000 G_B: 0.999 cycle_B: 0.026 idt_B: 0.004 downsample: 0.014 upsample: 0.022 clinical_ssim: 0.064 micro_ssim: 0.111 
(epoch: 3, iters: 7200, time: 0.205, data: 0.001) D_A: 0.007 G_A: 1.069 cycle_A: 0.020 idt_A: 0.003 D_B: 0.001 G_B: 1.081 cycle_B: 0.030 idt_B: 0.000 downsample: 0.022 upsample: 0.022 clinical_ssim: 0.137 micro_ssim: 0.097 
(epoch: 3, iters: 7300, time: 0.129, data: 0.002) D_A: 0.019 G_A: 0.916 cycle_A: 0.013 idt_A: 0.023 D_B: 0.001 G_B: 0.982 cycle_B: 0.036 idt_B: 0.000 downsample: 0.038 upsample: 0.025 clinical_ssim: 0.050 micro_ssim: 0.087 
(epoch: 3, iters: 7400, time: 0.135, data: 0.002) D_A: 0.016 G_A: 0.891 cycle_A: 0.018 idt_A: 0.004 D_B: 0.000 G_B: 1.018 cycle_B: 0.022 idt_B: 0.000 downsample: 0.020 upsample: 0.019 clinical_ssim: 0.090 micro_ssim: 0.126 
(epoch: 3, iters: 7500, time: 0.128, data: 0.002) D_A: 0.010 G_A: 0.903 cycle_A: 0.048 idt_A: 0.010 D_B: 0.000 G_B: 1.023 cycle_B: 0.064 idt_B: 0.000 downsample: 0.039 upsample: 0.040 clinical_ssim: 0.048 micro_ssim: 0.113 
(epoch: 3, iters: 7600, time: 0.181, data: 0.002) D_A: 0.003 G_A: 0.985 cycle_A: 0.017 idt_A: 0.011 D_B: 0.000 G_B: 1.001 cycle_B: 0.062 idt_B: 0.000 downsample: 0.012 upsample: 0.016 clinical_ssim: 0.022 micro_ssim: 0.084 
(epoch: 3, iters: 7700, time: 0.130, data: 0.002) D_A: 0.007 G_A: 0.976 cycle_A: 0.030 idt_A: 0.016 D_B: 0.000 G_B: 0.993 cycle_B: 0.017 idt_B: 0.001 downsample: 0.028 upsample: 0.018 clinical_ssim: 0.076 micro_ssim: 0.060 
(epoch: 3, iters: 7800, time: 0.129, data: 0.002) D_A: 0.003 G_A: 0.909 cycle_A: 0.025 idt_A: 0.003 D_B: 0.000 G_B: 0.990 cycle_B: 0.019 idt_B: 0.001 downsample: 0.014 upsample: 0.027 clinical_ssim: 0.062 micro_ssim: 0.090 
(epoch: 3, iters: 7900, time: 0.130, data: 0.002) D_A: 0.003 G_A: 0.967 cycle_A: 0.020 idt_A: 0.014 D_B: 0.000 G_B: 0.995 cycle_B: 0.073 idt_B: 0.001 downsample: 0.015 upsample: 0.014 clinical_ssim: 0.043 micro_ssim: 0.068 
(epoch: 3, iters: 8000, time: 0.173, data: 0.002) D_A: 0.002 G_A: 0.981 cycle_A: 0.030 idt_A: 0.042 D_B: 0.000 G_B: 0.984 cycle_B: 0.127 idt_B: 0.004 downsample: 0.013 upsample: 0.042 clinical_ssim: 0.023 micro_ssim: 0.701 
